58604,65145
58605,60155
58605,89182
58606,76878
58606,98877
58607,79605
58608,69575
58609,63990
58609,78970
58610,95007
58612,92898
58614,86233
58614,88185
58616,68866
58617,82582
58618,69750
58622,95100
58623,78291
58625,75608
58630,75820
58638,72218
58638,81528
58641,74724
58642,82813
58645,86608
58649,77602
58653,72863
58655,74277
58658,80491
58659,88395
58661,79093
58661,84662
58662,76513
58664,67665
58664,84932
58666,98725
58668,58900
58669,67306
58669,81552
58670,95383
58670,95673
58674,87821
58674,90935
58675,85557
58677,73178
58678,90517
58685,87906
58686,85641
58688,82980
58688,85529
58690,68973
58691,83639
58693,69782
58695,86930
58696,85010
58697,95283
58697,96161
58699,85950
58699,89805
58700,77980
58702,68769
58703,60907
58704,64860
58705,79123
58708,70180
58711,61216
58712,85151
58719,60504
58720,85709
58721,79611
58725,95682
58726,59461
58728,92093
58730,87602
58732,92512
58732,99281
58735,71102
58740,93937
58741,85621
58741,98612
58742,60934
58743,83938
58743,84124
58747,71407
58747,99376
58752,97951
58753,63111
58753,98662
58755,80207
58755,97905
58756,63706
58757,68152
58758,66751
58758,85467
58760,69804
58761,69955
58762,86108
58762,90586
58764,84942
58765,80027
58765,87187
58766,67218
58767,59625
58768,61101
58768,69854
58769,59860
58769,75977
58771,81124
58775,66270
58776,67373
58776,69901
58780,99035
58782,92322
58783,99466
58784,81645
58785,64438
58786,63361
58786,81802
58788,73745
58792,85498
58795,75849
58795,96508
58799,69121
58800,98921
58801,63486
58801,98435
58805,68552
58805,91039
58809,76612
58811,87937
58812,95454
58813,58935
58817,74355
58818,87371
58822,88312
58823,80009
58823,94253
58829,81000
58830,76469
58831,77842
58832,88351
58833,67086
58836,71802
58837,85889
58838,68953
58840,78744
58843,68754
58843,85341
58845,86204
58848,62687
58850,61368
58851,75792
58851,89917
58853,72662
58853,90720
58855,79830
58858,84835
58860,90676
58863,74800
58865,61637
58866,97661
58868,60793
58868,83490
58870,86266
58872,64954
58872,70843
58874,62884
58874,71198
58876,77683
58876,82569
58878,92235
58879,85462
58883,60374
58883,78831
58884,89236
58885,99260
58886,99124
58887,64778
58889,90044
58891,67021
58892,70146
58893,58983
58894,94224
58895,77796
58897,66539
58898,84147
58898,86958
58901,83929
58903,66998
58908,77482
58910,77454
58913,91646
58914,99840
58915,87695
58916,89619
58917,97223
58918,72664
58920,83029
58921,98751
58924,76637
58925,66233
58930,68409
58930,71485
58932,71166
58934,71388
58937,76949
58940,70975
58941,84314
58947,88612
58949,82660
58950,75278
58952,81424
58953,97143
58954,90508
58955,73795
58957,81081
58963,70868
58964,63965
58967,98336
58968,74306
58970,61618
58970,78924
58973,62557
58974,63383
58979,95965
58983,85527
58984,86772
58985,83260
58985,95009
58987,75898
58987,86616
58989,86449
58997,89510
58998,79836
58999,99164
59002,70004
59003,60942
59003,72295
59004,66955
59007,95241
59009,84192
59010,59080
59010,71870
59013,68171
59014,88440
59015,68808
59015,80270
59016,85797
59018,72660
59022,83804
59024,66090
59026,76383
59027,75473
59028,98358
59029,79071
59030,93178
59031,74903
59032,84459
59033,97668
59034,73823
59034,79236
59035,61329
59035,71627
59036,63296
59037,66958
59038,96302
59041,69635
59042,70709
59043,63728
59044,59137
59045,80030
59049,62873
59050,69522
59052,96035
59053,79896
59054,73133
59060,70159
59061,86168
59062,63711
59065,86944
59066,67407
59070,92982
59071,87341
59072,65418
59073,74069
59075,70211
59077,76088
59078,81464
59078,90478
59079,96196
59080,79642
59082,88002
59083,99879
59086,89613
59092,67751
59095,75109
59095,79933
59096,67576
59097,94502
59098,93119
59099,73836
59100,94690
59101,99190
59102,68634
59103,63400
59103,68255
59104,72746
59105,76267
59107,74079
59108,86503
59111,72714
59111,78035
59112,71244
59115,76335
59115,90872
59117,89715
59119,64466
59122,94198
59123,99981
59124,79467
59124,90979
59127,89995
59128,75301
59130,84684
59132,73944
59132,74562
59133,60443
59134,79701
59135,70758
59136,62231
59137,78922
59139,65013
59141,93482
59142,95410
59143,68458
59148,99329
59149,94704
59153,78942
59156,97422
59157,91186
59158,77476
59158,89152
59160,72932
59166,83105
59167,88802
59169,89574
59170,83607
59172,69927
59174,81319
59174,89832
59178,70274
59181,86572
59182,81415
59183,89642
59185,99256
59186,94291
59187,59795
59191,91291
59196,95189
59197,72706
59199,80155
59201,92918
59202,78716
59203,84277
59204,85815
59205,72127
59206,90402
59207,93844
59208,78513
59209,72993
59212,87854
59213,81592
59215,78712
59216,63324
59218,96338
59219,90091
59220,86043
59222,79921
59223,68961
59224,76027
59226,89229
59228,97139
59230,77796
59232,82398
59233,96199
59234,83073
59236,74959
59239,68397
59241,90396
59242,85178
59242,87014
59243,93298
59244,82767
59246,77963
59248,67247
59253,81385
59255,90268
59255,97506
59256,98320
59257,71168
59258,93708
59259,76160
59266,62622
59267,62575
59268,88504
59270,77223
59275,80840
59276,63753
59276,99343
59277,75600
59280,76492
59284,66581
59284,89230
59286,83047
59287,86377
59288,63670
59289,92689
59291,76510
59292,75768
59293,75249
59295,78407
59296,65185
59301,87537
59304,64018
59305,82127
59307,90155
59308,73724
59310,74651
59311,87131
59313,71932
59314,65216
59315,61831
59318,70166
59318,99905
59319,71072
59320,67429
59323,75576
59324,71999
59324,75242
59325,66747
59327,99730
59328,78502
59329,88091
59330,97106
59333,71762
59334,62728
59335,66773
59336,94187
59337,75227
59339,82123
59339,86974
59340,65967
59341,91293
59343,79763
59344,66256
59344,78989
59345,92278
59350,84404
59350,88119
59352,63039
59353,67306
59354,83692
59355,70144
59355,89533
59356,93226
59358,66358
59358,99955
59359,83253
59361,86425
59362,83485
59364,78296
59364,86431
59366,84940
59367,80658
59368,68543
59368,96786
59369,83482
59370,59501
59371,96976
59373,98627
59374,75893
59378,89128
59379,85660
59381,68225
59383,60034
59383,88630
59385,59990
59385,83389
59387,76014
59388,89791
59389,99021
59390,92631
59393,71988
59395,89732
59397,99339
59399,95537
59400,88506
59402,79940
59406,73343
59407,65620
59410,77253
59410,98038
59411,93492
59415,73074
59418,76476
59419,64101
59421,68116
59421,82910
59422,82572
59423,82609
59424,66963
59424,72850
59426,73336
59427,67669
59429,86229
59430,74576
59432,92347
59436,69846
59437,70111
59440,66186
59440,73293
59442,63723
59442,84455
59443,63954
59445,59810
59445,92284
59446,84038
59447,61756
59449,79172
59450,94176
59452,76267
59455,82114
59457,74179
59458,66337
59459,87786
59462,71846
59464,77664
59465,69651
59465,98602
59469,81318
59470,93507
59471,85963
59474,77090
59476,82148
59478,64426
59479,67050
59479,95264
59480,72380
59482,64699
59482,90012
59485,75137
59486,92539
59487,99402
59488,73073
59488,83389
59489,82347
59489,92974
59490,72851
59491,86561
59496,76772
59496,98139
59499,98249
59500,97086
59501,73388
59502,87733
59503,67557
59506,66017
59507,66513
59508,61653
59509,70199
59509,71193
59512,85458
59513,74322
59513,82247
59514,68726
59514,94152
59516,81294
59518,88320
59522,97352
59525,64319
59529,77865
59529,93887
59530,74747
59532,78731
59533,62771
59534,82430
59535,96571
59536,69748
59539,97700
59543,61585
59544,84603
59545,67770
59546,99507
59548,69581
59548,70678
59550,78574
59551,60356
59552,71087
59552,89201
59553,62499
59553,77507
59555,60658
59556,88898
59557,88586
59559,85138
59560,72265
59562,93953
59563,74829
59565,96118
59566,68850
59567,95279
59568,82308
59572,89970
59573,80550
59575,86878
59577,63958
59577,96778
59579,98910
59580,85083
59581,61839
59581,98252
59582,75411
59583,79003
59585,74862
59585,75542
59586,91296
59589,83049
59590,88742
59591,62317
59592,90829
59593,92793
59594,60266
59594,98679
59595,70349
59597,72834
59597,96901
59598,66707
59598,92996
59599,68377
59599,74972
59606,77663
59609,65415
59613,83102
59615,69326
59615,71947
59616,83885
59619,69335
59620,62994
59620,66259
59621,68521
59622,97330
59623,94803
59624,63900
59624,95911
59628,65991
59629,83145
59630,94810
59631,72229
59634,81899
59635,97961
59636,77821
59638,95164
59639,89287
59640,83923
59641,98254
59644,67995
59644,93739
59645,98203
59645,98979
59646,65612
59650,70087
59651,61899
59655,61867
59657,64825
59658,64978
59662,90084
59662,98899
59663,67638
59663,76639
59665,74350
59665,87999
59667,65163
59668,98953
59670,89761
59670,95157
59673,65365
59674,59702
59674,85332
59677,66332
59678,61279
59678,71896
59679,85839
59684,77860
59684,89933
59693,69855
59694,95873
59695,99766
59696,87956
59698,89585
59701,91916
59701,97525
59702,71886
59705,78154
59707,79692
59707,98234
59709,69464
59709,87983
59711,88910
59712,69382
59716,74997
59717,85577
59719,91415
59723,87082
59724,61506
59724,73523
59726,99017
59727,64870
59727,68275
59728,63200
59729,64949
59729,79143
59732,71436
59734,63167
59736,77311
59737,61981
59742,65751
59743,59876
59744,64211
59745,84548
59746,80729
59747,83869
59748,94063
59749,68592
59751,67641
59753,69380
59756,77610
59756,83780
59757,62498
59759,71696
59759,96398
59764,88024
59765,85994
59769,97450
59770,61467
59770,86555
59771,79802
59772,61373
59774,80536
59775,61165
59776,80428
59777,65103
59779,63733
59783,75507
59785,89237
59786,60163
59786,65157
59787,94563
59788,66785
59790,72996
59791,79873
59792,88972
59793,67189
59796,100000
59804,73666
59806,87485
59808,69061
59809,95552
59812,67820
59814,87584
59815,72450
59815,89785
59818,75783
59819,93212
59820,89691
59822,82827
59824,65158
59825,84452
59829,63795
59830,65719
59830,71011
59831,62330
59832,87898
59835,81175
59836,68728
59837,66642
59839,90775
59839,94206
59843,77919
59844,77121
59845,97885
59846,86328
59849,92181
59852,72347
59852,82095
59854,67462
59856,95377
59857,69068
59859,86613
59859,93965
59861,70611
59863,70842
59864,81301
59865,81537
59865,92297
59866,81778
59868,91875
59868,93944
59869,80439
59871,95980
59873,82503
59874,72518
59874,90197
59877,70779
59880,61698
59882,95535
59885,85313
59886,68264
59888,70513
59888,89031
59895,81211
59896,62110
59900,74293
59902,69962
59902,92206
59904,73364
59905,85028
59907,95505
59909,81130
59910,84011
59911,63784
59911,83341
59914,82850
59915,65410
59916,70822
59917,60750
59918,88606
59920,82994
59921,68580
59924,84978
59925,86812
59926,74816
59926,88237
59931,83645
59932,71609
59932,84248
59933,74007
59934,69837
59935,98912
59936,76703
59936,92887
59938,90986
59939,82598
59946,92260
59947,80686
59949,92211
59950,67610
59951,88395
59952,96011
59954,79553
59955,93599
59956,60973
59956,62332
59957,94559
59961,71267
59963,68970
59963,95354
59964,69442
59969,87433
59974,64455
59975,71788
59977,89742
59978,86417
59982,65416
59982,99771
59987,91488
59988,62389
59991,89833
59992,75358
59993,83639
59996,73270
59998,66834
59999,81020
59999,96311
60001,99043
60003,63792
60004,66238
60004,99385
60005,63236
60007,84319
60009,73524
60012,70286
60013,93273
60014,94113
60015,64441
60015,65911
60016,79269
60017,76108
60018,71127
60020,73154
60020,83898
60021,90272
60023,60739
60023,74567
60027,63346
60027,69078
60029,78549
60031,65984
60037,85541
60038,75151
60040,94220
60041,96014
60043,78087
60044,60056
60044,73423
60046,61063
60046,90732
60048,88620
60049,60217
60049,63008
60051,77198
60053,89408
60054,78256
60055,72582
60055,95982
60058,92217
60060,92377
60062,91517
60063,87972
60064,97628
60065,63150
60066,71196
60067,62517
60068,70296
60070,83661
60070,89388
60073,90779
60076,80611
60077,93092
60078,82151
60083,80758
60084,88313
60084,98775
60085,85621
60086,62845
60086,63724
60088,64613
60089,84977
60091,71113
60094,91615
60095,81959
60096,67264
60096,71839
60100,68049
60102,66846
60104,62705
60105,78830
60106,61097
60107,97198
60108,70010
60109,69296
60110,63938
60110,72088
60111,74059
60111,93420
60113,67755
60113,76132
60114,89042
60115,67702
60116,99787
60117,68109
60119,89216
60120,90639
60121,75967
60123,89002
60124,68568
60126,64887
60127,71059
60131,67640
60133,92977
60134,80893
60137,70120
60137,99662
60142,85654
60146,93782
60147,93483
60148,94883
60154,98029
60155,64667
60160,73461
60162,64229
60164,87229
60165,77498
60166,72048
60166,90163
60169,87552
60170,91336
60171,79778
60171,85697
60175,86409
60178,78334
60180,65706
60181,72333
60183,88885
60183,97477
60184,95896
60185,75289
60186,61650
60188,74786
60190,82485
60192,71435
60193,80592
60194,91743
60194,92089
60195,75901
60195,82142
60197,71112
60198,92839
60199,71605
60203,95556
60204,97596
60206,99816
60209,74408
60210,87475
60211,82834
60212,67327
60213,85035
60213,86909
60214,93835
60216,71003
60218,63013
60219,61561
60222,86871
60223,91041
60226,86110
60227,96040
60229,72577
60235,72206
60235,95811
60236,90154
60236,94056
60238,81532
60238,84949
60239,85238
60241,87023
60244,65642
60247,76166
60250,66759
60251,87248
60252,66289
60254,69114
60255,94421
60256,70729
60257,92746
60259,86901
60260,99650
60263,84213
60265,93139
60267,60545
60267,65766
60269,78657
60269,90453
60270,66301
60270,82463
60272,95169
60272,98975
60273,88066
60273,95649
60279,84252
60281,62567
60282,66544
60283,94782
60284,90172
60284,94450
60285,96549
60286,67623
60288,62090
60289,99741
60290,77786
60291,82894
60296,89730
60297,99969
60300,70149
60302,80468
60303,81395
60303,85402
60306,73613
60307,63858
60309,94058
60313,72392
60314,83356
60316,82602
60316,93479
60318,77536
60320,68230
60321,78829
60326,79107
60327,75346
60327,95866
60328,76156
60331,61334
60331,63224
60334,93535
60335,79120
60337,99527
60339,72010
60339,89942
60340,77176
60343,72394
60346,94634
60347,61285
60348,72700
60348,93011
60349,83370
60351,93589
60352,61297
60352,62065
60354,74448
60355,98713
60359,79534
60362,63210
60362,80901
60364,66176
60366,98431
60368,67307
60368,81145
60369,85741
60371,76865
60372,65212
60373,66059
60375,67655
60376,68813
60378,69317
60380,69324
60382,85703
60382,99688
60384,74244
60385,84802
60388,78919
60390,79803
60391,73402
60392,92069
60394,91272
60395,95069
60396,89219
60398,83306
60399,81766
60401,91644
60404,80257
60404,98580
60405,72327
60407,79491
60408,83491
60408,85110
60413,76119
60415,82195
60416,68702
60417,97228
60418,86267
60420,77095
60421,76012
60426,61502
60430,87911
60434,65749
60435,85815
60436,61417
60439,91223
60440,87564
60442,72865
60442,79296
60443,91650
60445,91028
60447,69769
60449,73842
60450,89448
60451,83588
60453,76955
60454,61106
60454,75392
60457,85254
60459,92205
60464,63037
60465,81109
60465,85571
60466,93945
60466,98030
60467,75265
60467,97557
60468,69508
60470,87970
60471,93033
60473,85143
60473,88128
60477,79890
60479,66577
60485,72746
60485,84711
60486,67025
60486,71995
60488,64584
60489,71873
60489,81731
60492,84881
60493,62164
60494,96196
60495,94869
60499,69579
60500,91910
60501,85546
60502,76219
60506,61685
60507,77371
60507,78782
60508,88416
60509,70022
60509,94490
60512,87058
60514,74563
60515,62356
60516,75916
60518,85020
60520,61346
60521,71002
60522,95528
60523,77559
60524,62385
60526,88957
60526,97160
60527,92460
60529,68801
60530,90318
60531,86008
60535,73260
60537,76864
60538,67572
60541,76460
60542,82876
60542,89512
60546,66794
60547,81636
60548,86214
60550,64036
60553,81083
60553,84011
60556,73729
60557,68058
60557,82391
60559,87409
60560,77251
60560,91253
60562,67939
60563,97672
60564,70500
60564,81003
60565,77585
60572,72149
60572,95097
60573,97357
60574,72953
60575,71537
60576,77570
60577,88630
60578,71296
60579,78002
60580,87111
60581,97236
60584,75595
60584,84035
60586,92593
60586,97394
60587,70208
60587,93967
60588,87626
60592,87459
60594,86370
60597,91316
60599,70823
60599,84798
60601,89760
60607,92855
60608,81834
60609,70792
60609,81511
60610,93824
60611,77604
60612,64658
60613,86988
60616,71600
60621,92293
60622,95252
60624,61449
60625,69239
60625,70961
60627,74259
60627,94237
60631,65478
60634,96559
60635,97077
60636,82133
60638,69406
60640,81478
60647,64553
60651,82479
60654,92621
60655,61312
60656,99492
60657,67178
60659,93933
60660,61872
60660,83618
60663,61157
60663,95614
60664,77334
60665,89379
60665,95915
60667,60695
60667,94716
60668,84738
60668,93531
60670,61477
60670,93890
60672,89317
60675,66246
60675,75068
60676,79878
60678,97736
60679,78300
60682,93213
60684,97079
60686,72877
60686,91264
60688,87234
60689,85338
60691,61264
60691,78669
60693,72880
60694,97532
60696,64165
60697,93737
60698,79912
60699,92683
60699,95558
60700,83719
60701,77060
60703,73344
60703,86623
60704,82356
60712,88448
60713,73346
60714,88270
60716,81335
60717,65842
60719,70096
60720,74124
60722,73262
60724,79206
60725,72814
60726,65357
60727,94534
60728,63595
60728,72180
60729,92006
60730,88052
60730,99436
60733,94454
60735,60994
60736,97609
60737,93193
60738,73476
60739,90850
60740,97869
60742,62871
60743,75651
60743,95685
60744,81780
60745,77336
60749,88481
60750,93867
60754,87544
60756,94733
60757,65497
60758,94070
60759,81730
60760,90946
60761,84598
60763,87859
60765,62066
60765,90665
60766,70601
60772,63568
60773,61334
60775,69276
60775,89224
60777,71971
60781,81997
60782,87229
60784,86695
60785,86980
60785,99622
60790,67039
60791,61629
60792,72136
60800,68447
60801,95903
60803,70282
60803,74181
60804,70499
60804,80075
60805,96998
60806,82966
60807,67890
60809,99360
60813,71893
60815,71386
60818,76991
60820,87075
60822,82171
60824,95219
60825,66150
60825,80698
60826,77490
60827,61567
60827,62624
60828,66041
60829,62388
60829,73084
60833,79860
60834,73253
60836,93919
60839,83243
60840,76578
60843,62567
60845,62519
60847,74232
60848,81979
60849,85484
60850,68486
60851,67483
60851,98075
60852,94579
60856,87853
60858,96195
60864,70356
60865,86038
60866,68271
60871,96393
60872,66377
60873,64555
60874,76909
60874,92671
60877,67607
60878,67034
60878,89886
60881,82131
60882,98464
60883,91930
60884,93748
60885,78848
60887,82103
60887,97464
60888,95450
60892,82316
60893,62132
60894,83749
60894,99408
60896,74476
60898,66394
60898,80404
60900,77686
60901,91301
60903,76793
60905,91239
60906,94405
60907,86059
60909,77337
60909,90997
60910,78229
60911,64001
60912,97561
60914,61862
60915,74774
60916,67278
60917,81503
60919,71976
60921,80131
60922,76477
60922,86271
60923,69955
60924,65498
60924,70868
60925,78653
60926,91960
60928,79745
60929,86532
60929,98312
60930,92315
60931,68924
60931,72898
60932,90560
60934,62816
60938,86655
60939,80360
60939,91723
60940,78644
60941,95665
60943,73896
60946,61699
60946,63494
60947,79538
60951,84360
60955,72155
60955,92488
60959,85986
60960,79505
60960,95440
60961,75772
60962,94933
60963,99994
60965,75163
60966,64573
60969,66620
60969,84965
60970,75663
60971,76723
60972,81339
60972,81619
60973,89792
60977,98391
60979,69542
60981,63953
60985,62843
60987,65856
60990,69361
60992,75172
60992,90581
60995,85897
60996,85227
60999,82324
61000,65076
61001,62722
61003,61917
61003,69420
61004,89875
61007,95172
61008,84262
61008,99887
61013,73768
61018,88111
61019,93508
61020,77069
61022,84578
61023,94076
61030,63653
61030,72781
61033,84133
61034,69120
61034,95837
61037,72052
61038,61422
61041,96016
61042,89969
61043,72458
61044,77233
61045,94475
61046,69658
61051,61813
61052,84563
61053,63219
61054,93288
61055,65372
61057,94668
61059,67275
61060,83527
61061,70861
61062,86232
61064,87948
61067,72408
61068,64275
61070,82141
61070,95799
61071,99423
61073,83010
61076,64663
61077,93103
61079,86918
61081,63575
61082,71790
61082,76162
61083,96604
61085,73441
61087,62740
61090,62819
61091,92466
61095,81252
61095,96906
61096,77303
61099,63520
61099,97507
61100,61664
61100,88800
61103,94297
61105,76449
61105,99337
61107,61991
61107,75839
61109,70810
61109,75396
61115,83245
61115,92965
61119,74610
61120,67387
61121,66006
61122,73316
61123,67078
61123,73700
61124,69570
61126,73794
61128,74511
61128,79508
61131,62938
61133,88435
61134,89769
61136,82865
61137,76840
61139,96347
61140,90087
61141,71020
61146,61747
61147,83378
61147,85567
61148,75156
61148,76908
61149,90498
61149,95216
61151,86802
61153,99692
61154,84117
61158,67762
61164,65843
61166,80093
61168,87163
61171,95516
61172,65398
61176,77332
61180,70205
61181,92856
61182,88122
61183,93412
61187,78651
61190,99944
61192,98286
61196,73710
61199,99688
61200,99451
61203,76149
61205,80321
61208,99326
61209,72487
61211,96963
61213,99172
61214,92101
61215,92618
61217,68688
61218,86892
61219,89383
61220,74970
61220,85529
61221,62563
61221,87716
61222,64196
61222,94522
61223,90660
61225,89733
61229,88650
61231,78176
61232,65900
61232,76152
61234,77434
61236,89551
61238,77306
61238,78756
61239,79182
61242,68713
61243,95349
61245,70467
61246,72855
61246,74791
61247,61532
61249,91668
61249,95277
61253,74996
61253,95685
61256,81578
61259,93557
61261,98705
61262,66418
61269,64489
61270,84911
61273,74519
61274,88676
61275,67592
61276,93694
61277,66469
61278,66593
61279,91564
61281,67216
61286,99028
61288,62686
61292,78607
61293,87771
61295,63767
61295,66314
61297,62498
61299,85547
61300,72323
61302,91557
61305,71099
61307,71403
61310,73532
61313,82272
61313,86826
61314,93808
61316,94479
61319,76515
61322,62321
61325,76781
61327,82362
61328,98455
61330,74910
61330,87243
61336,86558
61339,94404
61340,77930
61343,87099
61344,95079
61345,63555
61348,72132
61349,71225
61350,73997
61352,89039
61355,64624
61356,63467
61356,98906
61358,86741
61363,92744
61364,90279
61365,86553
61365,88295
61366,97502
61370,84656
61371,77788
61372,93780
61374,69230
61374,89763
61375,80961
61376,93966
61377,75218
61378,72753
61380,70540
61382,77467
61383,88657
61383,97296
61384,62097
61389,61616
61391,72972
61393,72507
61393,93277
61395,76097
61396,83110
61399,88745
61402,62459
61402,62603
61403,75226
61408,91060
61409,83308
61413,65465
61414,72282
61414,79887
61415,77293
61415,95959
61416,85274
61420,68279
61421,87666
61422,77438
61423,74161
61423,91829
61425,71745
61426,71333
61428,73840
61430,67802
61431,82746
61432,85377
61433,98077
61434,66822
61435,87781
61437,87762
61439,73953
61439,78926
61441,94101
61445,76398
61446,62998
61448,76816
61452,63636
61453,72386
61455,81824
61457,62523
61457,82141
61459,94179
61460,74555
61462,72830
61463,86526
61467,98386
61469,98421
61470,65729
61470,97245
61471,85162
61476,79231
61477,72439
61479,76194
61479,76442
61481,97862
61484,84842
61484,89559
61486,86221
61489,82605
61490,73541
61492,83687
61493,71439
61495,84906
61498,96404
61501,68992
61502,66473
61505,84250
61507,88136
61510,71031
61511,61804
61512,91913
61516,77900
61516,78763
61517,61831
61518,86767
61519,84615
61521,92232
61523,81525
61524,70600
61524,74620
61525,80974
61526,79771
61530,99038
61534,67844
61534,80359
61536,66203
61536,91847
61537,98620
61539,76248
61540,86876
61543,88529
61544,90088
61546,68612
61548,76346
61549,65220
61551,99394
61552,91574
61553,69260
61553,81432
61554,90213
61555,67168
61555,99517
61557,62575
61557,97473
61560,84518
61562,90318
61562,94196
61564,65429
61565,79908
61568,92138
61572,63804
61573,79569
61574,87520
61575,86669
61580,68429
61581,70310
61582,71410
61584,63746
61589,79225
61590,65390
61591,63852
61596,96753
61597,98908
61598,62426
61600,70005
61605,95673
61606,84691
61607,98078
61610,68604
61611,92112
61612,74900
61613,81048
61617,92667
61623,61845
61625,89281
61627,72425
61629,76809
61630,92821
61631,66487
61631,97942
61637,89202
61640,78097
61641,63632
61641,75247
61642,84181
61643,64075
61645,72471
61646,88276
61647,65200
61647,96516
61648,83009
61651,92722
61653,98613
61659,97677
61660,82456
61661,82484
61662,79806
61664,82403
61665,73575
61667,63404
61668,80331
61668,83106
61669,72525
61671,65471
61671,84730
61674,80285
61675,94529
61676,98508
61678,77681
61680,89301
61681,97968
61683,81662
61687,95654
61688,93018
61690,85714
61692,81383
61693,92830
61694,86311
61695,83077
61696,75717
61696,95334
61698,65249
61700,83266
61701,69458
61702,82334
61703,79725
61705,92039
61707,82464
61708,73087
61709,64015
61709,84416
61710,99560
61712,96193
61713,89554
61715,64002
61716,94127
61717,96154
61719,75275
61719,99211
61721,76608
61722,93539
61725,67098
61725,79947
61728,77235
61728,89568
61729,78698
61730,90138
61731,97162
61732,75987
61733,95779
61734,94853
61735,91484
61741,85409
61745,97384
61746,88364
61747,66486
61748,64203
61750,73883
61752,62088
61753,67397
61755,80243
61761,67401
61761,91211
61762,76032
61765,92898
61766,67385
61768,90820
61771,87728
61772,77305
61773,85597
61774,82449
61774,92571
61776,85727
61779,65377
61781,82228
61782,86662
61783,67104
61785,88322
61786,70062
61787,92173
61788,75682
61789,84956
61790,80943
61792,72454
61793,65402
61793,74313
61794,79837
61795,89457
61796,86061
61797,92346
61799,90135
61800,72783
61800,98409
61802,62089
61803,87141
61805,97060
61806,69992
61808,99816
61810,73734
61814,98884
61815,92374
61819,63846
61821,78960
61824,74888
61827,75590
61828,89017
61829,79220
61829,94863
61830,89850
61832,95150
61836,83406
61837,72184
61837,88281
61838,66454
61842,75922
61846,82776
61847,75035
61848,69592
61849,98896
61850,89028
61851,77757
61852,69665
61852,77317
61853,95958
61854,77814
61856,67287
61856,78033
61858,94979
61860,64947
61860,65589
61861,91194
61863,84550
61867,96941
61869,70286
61871,61901
61871,95037
61874,70791
61875,98124
61876,70407
61876,97458
61877,89887
61880,80416
61881,84891
61882,68535
61882,77821
61884,91149
61886,84797
61887,70053
61887,93625
61889,82781
61894,65297
61897,64788
61898,88209
61900,95764
61906,82309
61907,94007
61909,83230
61910,75416
61910,98701
61915,62218
61915,95640
61916,95061
61919,78713
61920,87258
61921,86240
61928,83163
61928,94181
61931,88857
61933,70731
61933,88470
61935,86032
61937,75550
61939,82158
61942,94611
61948,69776
61950,65907
61950,91521
61951,65405
61953,70578
61954,81905
61955,63896
61959,63844
61962,82217
61963,72848
61964,78039
61965,68561
61965,73083
61970,67269
61971,72448
61975,91256
61982,88213
61983,91995
61986,78345
61986,91393
61987,63424
61988,73582
61988,90143
61989,83886
61989,96665
61990,94809
61992,94420
61995,77488
61996,95121
61998,72157
61999,71010
61999,99800
62000,80480
62001,99721
62002,90476
62003,86269
62004,74677
62005,89665
62006,85833
62012,69526
62012,74309
62013,99193
62016,95638
62025,66332
62026,92247
62027,66926
62029,79752
62030,92637
62033,93994
62036,70423
62040,63797
62041,93956
62042,66742
62043,73570
62043,96616
62044,97759
62046,98736
62047,67261
62053,97700
62054,71677
62056,78263
62058,63513
62058,92000
62060,81304
62060,83571
62061,75154
62064,68738
62065,98587
62067,78465
62067,83289
62068,64571
62070,71005
62073,65045
62074,71497
62075,93838
62077,67547
62081,85422
62082,71312
62084,65075
62090,73830
62093,67946
62093,95801
62098,85620
62101,71228
62101,81557
62104,95141
62105,93245
62106,84060
62106,99922
62109,73075
62109,91178
62112,96279
62115,85305
62116,71027
62118,85788
62119,99777
62120,71016
62122,68780
62124,70638
62126,68220
62127,97721
62128,64074
62130,79202
62131,69235
62131,94139
62136,68398
62137,82063
62138,96655
62139,94292
62141,71604
62141,84563
62143,82994
62144,75696
62149,64148
62149,74540
62150,92121
62152,69034
62153,62175
62153,82307
62154,80053
62155,92796
62157,94024
62158,93685
62158,99720
62159,66227
62159,77528
62166,92014
62167,97854
62168,67428
62174,99969
62175,62512
62176,85319
62181,88909
62183,82073
62186,64899
62186,83936
62188,78171
62192,72906
62192,73041
62194,70099
62195,86953
62196,99246
62198,88183
62201,98937
62202,80594
62203,78603
62204,64521
62205,69184
62207,99478
62209,75728
62209,79783
62211,68045
62213,82902
62217,79336
62219,91632
62220,94699
62221,91735
62223,92430
62225,67553
62227,84494
62228,80564
62229,71318
62230,89986
62231,77081
62232,87086
62232,97659
62233,63581
62233,94621
62234,68960
62235,81444
62236,62481
62236,76165
62237,98812
62239,75776
62241,74057
62242,64001
62243,90857
62245,73698
62248,98972
62249,83288
62249,91697
62251,66512
62252,84447
62253,72474
62253,72653
62254,94829
62255,63545
62255,85228
62257,74257
62258,62303
62260,87353
62261,69844
62265,87584
62265,92792
62266,99161
62271,82694
62273,73702
62274,89782
62274,99940
62275,69290
62275,95018
62276,76651
62278,77656
62280,80799
62282,84376
62282,92246
62284,68334
62285,85115
62286,75330
62287,72933
62288,92742
62290,86214
62291,87017
62294,67242
62295,96181
62297,66252
62298,81993
62299,69565
62303,74742
62304,70778
62304,78974
62308,71417
62309,94776
62310,70567
62312,88669
62313,63683
62316,83464
62316,95227
62319,74594
62325,71612
62326,77005
62326,88675
62327,96257
62329,75027
